Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
5.62,0.7945736408233655,-2.374562669979803,-4.497485566081147,79.30753111802757,-4.694833959386334,-0.0022717717041251606,13.730187347577937,3.1952746943668076,0.018806294799104707
5.63,0.8651149177551265,-2.390304709643735,1.1679374375275031,79.44482437080164,-4.693732480996235,-2.714814566515052e-05,13.729337881918603,3.176716641462836,0.0189330510691154
5.64,0.9440119934082012,-2.3413655040917734,7.898699813467517,79.58210647812409,-4.692313714637643,0.0022265517312740277,13.728535570278355,3.1446748199846106,0.01905139294128283
5.65,1.003813972473147,-2.241009592122285,10.439617028394533,79.71937719593949,-4.690580922181431,0.004486267701468053,13.7277728921717,3.1165682675935464,0.019155003187122654
5.66,0.9495268344879189,-2.176056745181893,1.884322083080018,79.85663611022343,-4.688536734803232,0.006749481321815426,13.727024688506674,3.1124255451024045,0.019240424727175444
5.67,0.8763959598541313,-2.2205646004502904,-9.67713019526032,79.99388251151103,-4.686181313615833,0.00901547648684293,13.726265290357473,3.1384035775601893,0.01930825533057657
5.68,0.822131557464606,-2.3732853938800256,-19.00264924626059,80.13111546291019,-4.683512011728682,0.011285478683654775,13.725486205625375,3.179196376130059,0.019362496721367764
5.69,0.8364200305938793,-2.565277143020382,-17.242979979947407,80.26833403524282,-4.680524951827991,0.013561465186365125,13.724703566155876,3.2106013015099046,0.019408180783316048
5.7,0.8997183990478578,-2.702502173899987,-9.934869234662594,80.40553754243017,-4.677217314073248,0.015844573583746715,13.723945474514032,3.2175148631586734,0.019448836636606764
5.71,0.9521811771392868,-2.6928935504157363,12.038162431613497,80.5427255824265,-4.673588611607775,0.018134282599653544,13.723230074249718,3.2029692913841132,0.019485039159441463
5.72,0.9397490596771291,-2.5972952724498914,3.6777939430832474,80.67989787312989,-4.669640296692025,0.020428786777037376,13.722554812908754,3.182380024582287,0.019515027361616213
5.73,0.8768852615356454,-2.5562062639290852,3.1911060280867436,80.81705405510101,-4.6653742768739095,0.022726053883972034,13.721906167281047,3.168967605687104,0.019536166666384254
5.74,0.8174153995513936,-2.5494422373101657,0.1807656634817363,80.95419365120063,-4.660791861692378,0.025024506977491978,13.721277115473484,3.16101120285804,0.019546007997636308
5.75,0.8105829811096213,-2.534850972000308,2.280783714306554,81.09131617993528,-4.655893980450742,0.027322819016007607,13.720673163145712,3.1489124279712812,0.019542703624009058
5.76,0.8896608161926275,-2.4888852314336933,6.75889810520866,81.22842128011366,-4.650682047920384,0.02961929051958518,13.72010543240657,3.1264303698067994,0.019524525685062497
5.7700000000000005,0.9682045364379941,-2.4006311688727666,9.612461916879488,81.36550871054592,-4.645158435088422,0.03191161210646117,13.719575508164615,3.1007236078385745,0.019490149787902134
5.78,1.0324820518493703,-2.333673247539967,2.556117460214703,81.50257816007932,-4.639325574050793,0.03419761651428177,13.719065852188086,3.0921655687602545,0.019440130000411407
5.79,1.0118487071991022,-2.379925195810633,-11.193944808528126,81.6396289827969,-4.633184020014351,0.03647675106774368,13.718543655766446,3.1194921199570844,0.019379159834911654
5.8,0.9383080387115547,-2.587795399489381,-28.726173640887186,81.77666000796152,-4.626730642644517,0.03875134722949954,13.7179736628957,3.1880387946642723,0.019317009037972465
5.8100000000000005,0.9766469764709567,-2.967083653683375,-44.78383702230297,81.91366957038605,-4.619958393664545,0.041026685106521285,13.717336548137585,3.2807271815659345,0.019267133950913947
5.82,1.0469131374359208,-3.470738853382184,-52.35987599999999,82.0506557853299,-4.612858100966087,0.04330969375585755,13.716636491179004,3.3735897213653754,0.019244296485522883
5.83,1.0885218906402652,-3.9943376133818886,-52.35987599999999,82.1876168174778,-4.60542058170502,0.04560746529166238,13.715888551960017,3.4543624142911207,0.019261696935023602
5.84,1.0372365474701009,-4.51251917421153,-50.25483850620326,82.32455098107376,-4.597637787638487,0.047926424554543996,13.715107932408097,3.5183592032267827,0.01932825883945908
5.8500000000000005,0.9591123294830355,-4.9889105418056126,-44.6975236177682,82.4614568070277,-4.58950336644515,0.05027182828388386,13.714316262887241,3.5581863205205253,0.019446559009704614
5.86,0.9125822067260783,-5.258379353994001,5.456808850343674,82.59833324286154,-4.5810135746295035,0.052646974467525226,13.713551870680023,3.5607623164574704,0.01961178478814855
5.87,0.935041151046756,-5.035303226604821,15.972342125948554,82.73517992366729,-4.572168611467427,0.05505210587744345,13.712864921850455,3.5144842892879877,0.019811008413565732
5.88,0.9735714435577414,-4.867613449326768,28.492784975311185,82.87199727292722,-4.562973596818886,0.05748365258748597,13.712292923838254,3.4223739762491165,0.020024556382757366
5.89,0.9845562267303485,-4.382731058633835,46.43270802740316,83.0087862600587,-4.553438065446817,0.059934569520353455,13.711840315867383,3.3050042054268056,0.020228750322752155
5.9,0.9589398956298831,-3.9443433209066665,52.12143927498661,83.14554796829555,-4.543573860851277,0.06239583364242872,13.711483564697124,3.191360884985616,0.020400041476413455
5.91,0.9070639896392836,-3.5065606192386474,37.08433268202698,83.28228322534271,-4.53339232044202,0.06485843305823308,13.711190124242755,3.1049327498381736,0.02051945821606941
5.92,0.8763555574417132,-3.173557456418657,29.098023040038306,83.41899243442623,-4.52290207580211,0.06731489561079827,13.710934407503279,3.053761320990836,0.020575530088435875
5.93,0.8463690710067775,-2.9554935951201236,16.841220448248436,83.55567558743307,-4.512108338509623,0.06975981759363674,13.71070106668929,3.032854858993906,0.02056534562154914
5.94,0.8545301675796539,-2.8412977578036687,8.011703600535814,83.69233236575178,-4.501013328762372,0.07218961621781013,13.710483835266453,3.031860721489791,0.020493177916787866
5.95,0.8881981420516989,-2.7837794599791663,3.6065587405739343,83.8289622676595,-4.4896172725548285,0.07460196419138317,13.71028077139298,3.041828074821945,0.020368216450421125
5.96,0.858477168083194,-2.78023560265249,-1.9469585501858644,83.96556465683767,-4.477919185620413,0.07699541116263393,13.71008745563825,3.0596501468069173,0.020202422322339497
5.97,0.7929065513610882,-2.8269648878767164,-6.582877224062685,84.10213877093517,-4.465917221132736,0.07936926545019055,13.709900483152852,3.0811471275347886,0.020008367322143398
5.98,0.8083224582672175,-2.903674271548392,-8.014925446659037,84.23868380900376,-4.453609215080374,0.08172328629962837,13.70972377052396,3.0971730100548265,0.019797519101314224
5.99,0.8598899936676068,-2.9760387169462996,-6.384811152027581,84.37519909025055,-4.4409936365275104,0.08405710702491992,13.70956667112925,3.10045098712338,0.01957921725630599
6.0,0.8617881774902387,-3.032878034419333,-5.4848005404419125,84.5116841081381,-4.428070136607013,0.08636996630627362,13.709433161615596,3.094845079508806,0.019360713244032962
6.01,0.8031722640991268,-3.0963231460077685,-7.371037998946761,84.64813841520916,-4.414839110598187,0.08866108095261405,13.70931883506266,3.0882547743656446,0.01914740368575603
6.0200000000000005,0.7291173219680791,-3.1825984375240455,-9.303541394050542,84.78456153150891,-4.401301067302897,0.09093006672865776,13.709220778910861,3.0798905797809675,0.01894288201412641
6.03,0.6693702840805074,-3.2661090534396227,-6.591751521721109,84.92095304584915,-4.387456864157705,0.09317668482767685,13.709147740294013,3.0575229010336096,0.0187484213420426
6.04,0.6990993833541888,-3.293365843405571,0.7903032813001002,85.0573128756976,-4.3733089277510615,0.095399885606287,13.70912043014732,3.006636567496304,0.018561819175806547
6.05,0.7255199670791637,-3.1825534270588527,26.38826171048511,85.19364147276646,-4.358862578906979,0.09759686434055763,13.709157396893294,2.923852237128634,0.018377019218401007
6.0600000000000005,0.7366863965988174,-2.8398118306270326,27.768986618696143,85.32993975191368,-4.344126137002725,0.09976302177127788,13.709261233364584,2.8226137384410483,0.01818496369506
6.07,0.702802195549013,-2.578920306934434,27.042954326393104,85.466208799374,-4.329109578361278,0.10189295637048974,13.709419341755687,2.723573006990175,0.017975859121042187
6.08,0.6447113561630281,-2.346534678636208,21.289313698026554,85.60244956308914,-4.3138225567598525,0.1039818606424349,13.709614036445359,2.642884702302492,0.017741993821548147
6.09,0.6028124046325726,-2.1876495016889175,11.580132996349613,85.73866268611903,-4.298272941856373,0.1060264897601846,13.70983194242412,2.5836994005887113,0.017479494361435522
6.1000000000000005,0.6065603542327929,-2.1073247470256478,5.86152862380311,85.87484852839178,-4.2824666136291345,0.10802526367322313,13.710066082455382,2.53928115764968,0.017188835902983358
6.11,0.6343011474609412,-2.0757824196406545,0.7810692763243366,86.01100726755405,-4.2664080086829905,0.10997787606057993,13.710313184118966,2.503943144753416,0.01687414683697176
6.12,0.6410997009277382,-2.0934351015804102,-4.059982276511919,86.14713895852451,-4.250100601772348,0.11188499613730093,13.710569612803807,2.476588634026676,0.01654209975763231
6.13,0.5995439338684125,-2.163512108445542,-9.361616532124943,86.28324352557782,-4.233546979632163,0.11374823741471544,13.710831117297573,2.457370943219141,0.016200666097536343
6.140000000000001,0.5396421384811403,-2.2799909197995953,-13.048312281318614,86.41932078171439,-4.216748965378102,0.11557005499027834,13.71109613962931,2.440305197497218,0.01585782659612805
6.15,0.5076645135879527,-2.41102657220435,-12.271621424245437,86.55537055245966,-4.19970824339297,0.11735323578906323,13.711369951030983,2.4140956508820186,0.015520007989894979
6.16,0.5102845716476454,-2.502765696036521,-6.36128965070136,86.69139290132975,-4.182427552130461,0.11909998228631956,13.711664937976618,2.3655048306411848,0.01519038072181634
6.17,0.5755562829971317,-2.5190349501002602,3.267186727257821,86.82738833236473,-4.164911889541395,0.12081103312513668,13.711993751479186,2.2905640881800755,0.014868050098075144
6.18,0.6242882394790643,-2.4284020228496765,11.548537453286839,86.96335778145365,-4.147168764669564,0.1224855368103902,13.71235890384564,2.2012438172560964,0.014549020838873876
6.19,0.5780641317367513,-2.30952968354426,11.327831328836739,87.09930233212013,-4.129206879064354,0.1241220465468178,13.712750410104011,2.120571795669792,0.01422874915554283
6.2,0.4999001789092991,-2.249865485814987,1.561216795620635,87.23522285078272,-4.111033947395561,0.12572001236984928,13.713155132796704,2.0632987557224305,0.013904359826070828
6.21,0.4227696180343619,-2.2812825343091356,-6.659559981943147,87.3711198440111,-4.09265553839896,0.12728048008616352,13.713565638054346,2.023709240901977,0.01357568555964806
6.22,0.3980264425277706,-2.3597806923773312,-6.864018106665955,87.50699361139073,-4.074075694268005,0.12880551516498728,13.713983729353696,1.9840605656153745,0.01324450055728425
6.23,0.462901186943058,-2.4035700433887888,-2.0770841825934196,87.64284455004355,-4.055298580864848,0.1302969469729336,13.71441826297624,1.9289982318037995,0.012912414050897849
6.24,0.5101985120773345,-2.3773470562932055,6.581871635383619,87.77867337351915,-4.036329874718031,0.1317554146761594,13.71487619630222,1.8570649589945074,0.01257954380869088
6.25,0.47743330478668566,-2.2863170501696186,10.536269261977326,87.91448104757163,-4.017176696187668,0.1331804863250291,13.715355991334803,1.782309318152884,0.012244731698596844
6.26,0.4037176847457935,-2.1860659420252406,7.606251740069899,88.05026853584754,-3.9978462866504967,0.13457161299524167,13.715851260657203,1.7181823083995917,0.011906549533039816
6.2700000000000005,0.33585479259490997,-2.140178641381836,3.1863591665713304,88.1860366302135,-3.978344894394417,0.13592885943780258,13.716357641718437,1.6647610589861674,0.011564234097116292
6.28,0.3600142431259152,-2.1005922776973422,4.7580801242130475,88.32178600359363,-3.9586778850557836,0.13725273987215825,13.716876013278064,1.6113624257986547,0.011217684879996399
6.29,0.42115794658660716,-2.0379062172319187,7.74951999125325,88.45751739154566,-3.9388507359208327,0.13854350627890596,13.717409568381434,1.5507387498469793,0.010867147783606956
6.3,0.47539979457854936,-1.949140734874425,9.412326535665704,88.59323165192149,-3.9188695117953904,0.13980088711665864,13.717957823349261,1.4905721199820605,0.010513352189416285
6.3100000000000005,0.4540712213516192,-1.88118792070761,3.0667045376445463,88.7289295871705,-3.8987400140845487,0.14102479048293676,13.718514797353626,1.4471947443007989,0.010158485076912145
6.32,0.37689954280853005,-1.9069587541457338,-7.503655572922367,88.86461167716116,-3.8784662528855596,0.1422164100031533,13.719072634378472,1.4302141613466455,0.009807068188373574
6.33,0.3019065523147571,-2.0425998606278646,-17.985740477754355,89.00027796891386,-3.858049731761628,0.14337867401499577,13.719626097956553,1.431821237696353,0.009465887169273374
6.34,0.26169930934905966,-2.2556411222277317,-22.013816490150205,89.13592825481612,-3.8374903490256287,0.1445154981672191,13.72017708418903,1.4304186224913924,0.009142089350264823
6.3500000000000005,0.2884066724777238,-2.425667688293909,-7.29516943420206,89.27156246982678,-3.816788496295151,0.14563021694625247,13.720735817796278,1.4040359006749625,0.00884036373975665
6.36,0.31902753353118984,-2.2445767636730394,21.688938895925023,89.40718105845028,-3.795947080051858,0.14672413334518267,13.721314435440872,1.3426255422572504,0.00856049907095627
6.37,0.30531408786773784,-2.0870590368093604,22.413537551473414,89.54278508351818,-3.774972354058538,0.1477959736116537,13.72191861625257,1.2524007907090213,0.008296890541250334
6.38,0.2386715745925928,-1.8060125950082624,30.311291080149886,89.67837606109394,-3.7538732779805106,0.14884237498625405,13.722546748267645,1.1473979084668526,0.008039759196847724
6.390000000000001,0.17287992477416794,-1.489806352396874,34.518638466573236,89.81395572352568,-3.7326602441883012,0.14985876815359198,13.723195011431011,1.0375975319500115,0.0077772166624250775
6.4,0.1521929073333725,-1.1230808858802979,39.04881920633458,89.94952588177813,-3.7113442085008654,0.15083995319588273,13.723860042542123,0.9255569405096431,0.00749731325036159
6.41,0.20397703170776108,-0.7166769814132384,41.82018216748076,90.08508838172989,-3.6899364109499837,0.15178030576153026,13.72453802747693,0.8139608635801127,0.007189760606444169
6.42,0.26611656188964455,-0.3027160389750273,39.74057200408303,90.2206450257293,-3.6684479578285614,0.15267418784136563,13.725224127655085,0.7154084082672142,0.006847901410959207
6.43,0.2367965507507292,0.03930053996161711,27.852953294812373,90.35619734761555,-3.646888402644212,0.1535171161680241,13.725915389998525,0.6509960698383241,0.006470935275662857
6.44,0.15808887958525747,0.19766325782229538,5.43008467296018,90.49174630998783,-3.6252637086232733,0.15430729937056553,13.72661117369509,0.6338054171878252,0.006065087385114608
6.45,0.09093711376189467,0.1454915530571324,-12.952691904343178,90.62729213175636,-3.603575224710884,0.15504639154936412,13.727308878741049,0.65625987776243,0.005643226795745158
6.46,0.05763932704924893,-0.05520925877460926,-24.44973730918761,90.76283439996597,-3.58182059760858,0.15573881959996033,13.728004035895745,0.6933466445900126,0.005222118658903254
6.47,0.04452849388121945,-0.3128261513573107,-25.044168430312045,90.89837247224347,-3.559996248988713,0.15639000939610598,13.728695936113414,0.7157376529156797,0.004818136310329492
6.48,0.05266669273375904,-0.5172731280389122,-15.478819952351946,91.03390597103468,-3.538100111280827,0.1570044331116728,13.729389502806649,0.702708261415543,0.004442727172565433
6.49,0.09024048805236175,-0.5789298542819853,2.1285891517603517,91.16943514727963,-3.5161336440222564,0.15758419447430716,13.730090616917666,0.6456499039512846,0.00409936593067761
6.5,0.0808420562744079,-0.47075825373729396,17.175197694967807,91.30496098911637,-3.4941025902604386,0.15812854740003743,13.730800896871564,0.5516471465523524,0.003783498562612842
6.51,0.010420451164240938,-0.23538491585244106,27.99237347088723,91.44048505567014,-3.4720162101631784,0.15863446025573238,13.73151761331746,0.4373635016386949,0.0034846015092667693
6.5200000000000005,-0.053454947471627635,0.08382663316040793,34.690801754456025,91.57600920555454,-3.449885742579489,0.1590976539577326,13.732237144438809,0.31585803013934083,0.0031890226370510357
6.53,-0.08649444103241795,0.45315926960901165,38.57781992253911,91.71153540549855,-3.427723242791496,0.15951334405648812,13.732955872211338,0.19198989174658065,0.002882731517661052
6.54,-0.04595410823822935,0.8564448695356551,41.37830110702773,91.84706564249439,-3.4055410772781602,0.1598765477452116,13.733669746908571,0.06902146501565637,0.002553429583843667
6.55,0.0187231111526384,1.2665982799575,39.62637039396364,91.98260185056746,-3.3833514774450943,0.16018244618940325,13.734376260107155,-0.04228657265653851,0.0021925316401970067
6.5600000000000005,0.03627896785735151,1.6163104802464163,29.241625907173947,92.11814574694088,-3.36116528834543,0.16042738428412204,13.735079659066093,-0.12156072771347302,0.001797403631730515
6.57,-0.016405777931221582,1.7102085065444896,-8.005309031194221,92.25369857302432,-3.3389899350880494,0.16061039555791903,13.735790744327097,-0.15108497029971343,0.001373002773390713
6.58,-0.06454092025757552,1.58347604256137,-15.56076182436641,92.38926085694618,-3.3168278497260637,0.16073434879317838,13.7365178556907,-0.12884054145392582,0.0009322722320953598
6.59,-0.058097648620612785,1.267761763828654,-43.1013900996239,92.52483234274966,-3.2946764747325767,0.16080592781594175,13.737259578753667,-0.0709453315692987,0.0004943872771730373
6.6000000000000005,-0.014609527587895011,0.83046519702284,-45.99874318734916,92.66041217673194,-3.272529911187294,0.1608344496476428,13.738008912964672,-0.001023686350061252,8.139380891432568e-05
6.61,0.042375774383539316,0.32882931133761933,-50.72795714624944,92.79599926035499,-3.250381148824938,0.16083028007256833,13.738760891383055,0.06264517844190613,-0.0002857823568833926
6.62,0.03917269706725518,-0.18099573339787547,-50.287299833858214,92.93159256470688,-3.228223775129204,0.16080361661336146,13.739514436773728,0.11136753504608403,-0.0005905940436300311
6.63,-0.03134487628937173,-0.6634117179767223,-46.10875427868335,93.0671912972243,-3.2060528280918645,0.16076381480850527,13.740270175410904,0.14059447788924967,-0.0008230288194216862
6.640000000000001,-0.10342544078827796,-1.0808185836916062,-37.654335169046014,93.20279500830637,-3.1838653841970888,0.160718811236989,13.74102961881143,0.14107742353500333,-0.0009809484625741421
6.65,-0.12551686763764272,-1.3477192823388102,-12.888249045508363,93.33840377607008,-3.1616616109747286,0.16067413558960605,13.741795598039932,0.09708332945508981,-0.0010712221557312625
6.66,-0.09255691051484075,-1.3157845858550223,10.163476352858796,93.47401846535547,-3.139446319515308,0.16063159727794435,13.74256961826949,-0.00296403552470419,-0.0011100098493369022
6.67,-0.03602241039277165,-1.1146884558303831,33.87976673170935,93.6096408360753,-3.11722991573044,0.1605884921444573,13.743345641066291,-0.15334057449147537,-0.0011214210606084623
6.68,-0.011626725196849319,-0.6825674417580437,45.502064675530434,93.74527332387596,-3.095027581195793,0.16053816759926592,13.744110681714778,-0.32533794406532923,-0.0011340446584301586
6.69,-0.08285690784455918,-0.19099438626452586,50.64368705894833,93.88091857143195,-3.0728564918279195,0.1604720253087645,13.744857142004618,-0.4840305882661,-0.0011749551957075674
6.7,-0.15976644039155463,0.2769763474252859,43.147245349886006,94.01657895312971,-3.0507322662542053,0.16038199767048866,13.745590778965198,-0.6023721488077235,-0.0012647262939640344
6.71,-0.22839625835419963,0.6495247230779979,32.511625931959145,94.15225628375406,-3.028666607966426,0.16026215141946895,13.74632169183355,-0.6769027228934175,-0.0014147620552399677
6.72,-0.23861342906953142,0.9224857750773202,23.39679681153404,94.2879517598679,-3.0066670441120307,0.16010886705444302,13.74705421144776,-0.7200380177532725,-0.0016268222316871157
6.73,-0.188664174079904,1.1150072568181952,16.39558806592064,94.42366608262006,-2.984738036243471,0.15992014491401305,13.747787680857007,-0.7445161037206369,-0.0018950643863031218
6.74,-0.1300928068161113,1.2509161847845105,10.878957877271143,94.55939962614637,-2.9628820940136436,0.15969500493192706,13.748522437631244,-0.7541359617464356,-0.0022084390427297837
6.75,-0.16371949672699931,1.3181011892784233,3.0579540431562595,94.69515251489875,-2.9411000407521417,0.15943351867597755,13.749262654375785,-0.7451510618783108,-0.0025525061739492417
6.76,-0.23614686489106018,1.3020788722169496,-5.495949056588171,94.8309246064712,-2.9193907302264916,0.15913716485040522,13.75001289593211,-0.7182427250660481,-0.002911117749144263
6.7700000000000005,-0.307087421417249,1.2044063132004987,-12.802659617719259,94.96671551023918,-2.8977513087635445,0.15880871909068184,13.750772836519262,-0.6862967529878083,-0.0032683720889086624
6.78,-0.3342572307586791,1.0703943455076281,-12.214904625450192,95.10252475804066,-2.8761786203960145,0.15845128780668785,13.75153705851786,-0.6705516002727594,-0.0036110745966732066
6.79,-0.28947802543641443,0.9934532246545515,-2.76083378280586,95.2383520960553,-2.8546712757425845,0.15806684884678937,13.75229770441877,-0.6897932092372976,-0.003931497245863326
6.8,-0.2322155094146871,1.0371577528314666,10.264189188043641,95.37419774427629,-2.8332314059246615,0.15765507468294143,13.753046451081037,-0.7487850079839299,-0.004228730475744363
6.8100000000000005,-0.22384442329408114,1.205378645267277,21.404971854168632,95.51006244089764,-2.811864927917236,0.1572132441285693,13.753777430505837,-0.8330293800777093,-0.0045077423394714435
6.82,-0.293837494850171,1.4473499401085497,24.607953014451844,95.64594724929174,-2.7905800550580775,0.15673736086046558,13.754491484498404,-0.9196805570315173,-0.004776657210442998
6.83,-0.3641122865676989,1.676149516683374,21.311373553393842,95.78185328738618,-2.769385159483882,0.15622363822172886,13.75519515419549,-0.993746566281099,-0.005043707913190227
6.84,-0.3696940898895371,1.86198271369401,16.469146088097045,95.91778154314049,-2.7482874757295717,0.15566934480009761,13.755893540187488,-1.054248573446831,-0.005315052919402695
6.8500000000000005,-0.30979359626770697,2.00447844782253,12.42369852765564,96.05373282843418,-2.72729301235329,0.1550728340279324,13.756588119569498,-1.1046460091027195,-0.005593680087655369
6.86,-0.2530051612854083,2.101506091981973,7.380687854797263,96.18970780084612,-2.7064067337419324,0.15443345113768148,13.757282354862294,-1.14159576689944,-0.005878937598340051
6.87,-0.29674874305725785,2.13543559744451,-0.8994231118869872,96.32570694217578,-2.6856320948018775,0.15375190379471249,13.757985348452344,-1.1564091014921623,-0.0061664977699052315
6.88,-0.37454080104828413,2.0291416888291867,-18.836868116579147,96.4617304778729,-2.6649702475548107,0.153030815097672,13.758706641218387,-1.147022647718836,-0.006448872148845442
6.890000000000001,-0.439127020835886,1.8281816895225902,-20.99325479552859,96.59777833943305,-2.6444200634817783,0.15227462556089819,13.759447040182954,-1.127092619943368,-0.006717114338507085
6.9,-0.4583919286727997,1.6038662596802506,-20.845032102797678,96.73385029332374,-2.623979635635469,0.15148843488622699,13.760197494954113,-1.1208404983280775,-0.006963498688973031
6.91,-0.42013085842133585,1.4504167351282613,-10.094101884585887,96.86994621752177,-2.6036485684043162,0.15067629884808412,13.760944821239857,-1.1478143598561812,-0.007184526447045099
6.92,-0.35290002346039967,1.4245208055172056,4.082835911623437,97.00606635580236,-2.5834298390227395,0.1498398863789902,13.761675863027845,-1.2139617107459237,-0.007382877392902006
6.93,-0.32075620174409175,1.5397442629868292,17.01255677303847,97.14221138883535,-2.563330192193268,0.1489782424363758,13.762382131657183,-1.3054900288978155,-0.007566674453977168
6.94,-0.3672019243240508,1.749328429582668,22.28236534561223,97.27838228585597,-2.5433586728970594,0.14808886007299837,13.763065673969567,-1.3972057268862554,-0.007746557920316072
6.95,-0.41486504554749964,1.947501274792223,17.645513703751774,97.41458005461432,-2.5235242154846955,0.1471693413604208,13.763738241231255,-1.4697174891167377,-0.007932217152524491
6.96,-0.4413629436493058,2.0907253716550485,11.367448790682827,97.55080553477501,-2.5038339240658884,0.14621852059190468,13.764410909662198,-1.5195309280343763,-0.008129931531792886
6.97,-0.3951377773285059,2.1743417187206466,5.54422855180233,97.6870593156135,-2.4842927742144685,0.1452366210028585,13.765088695886948,-1.5516142068287417,-0.008341448809862
6.98,-0.355937376022351,2.1944907422324245,-0.7889200236969737,97.82334175740377,-2.46490400157229,0.1442249911564698,13.76577490681188,-1.5683994252276148,-0.008564102380248718
6.99,-0.38172850608826825,2.136820811173842,-10.906490179276052,97.95965302707572,-2.4456691915795536,0.14318608244606756,13.766476154724929,-1.566824228035913,-0.008791513300701369
7.0,-0.43499529838563056,1.971318314393049,-19.10676177977126,98.0959930893638,-2.426588009409854,0.14212364304763647,13.767198892326451,-1.5475761331103957,-0.009014912937275538
7.01,-0.48832271575928676,1.7556281194811856,-23.857153206408366,98.23236170720332,-2.4076584491604653,0.1410425013726039,13.767942312993174,-1.5224555530915276,-0.009225017988560463
7.0200000000000005,-0.5147198486328235,1.5190704326542495,-22.017554529670555,98.36875854066562,-2.388878126572481,0.13994759401801793,13.768697232729798,-1.511065855132837,-0.009414400818142541
7.03,-0.4680853271484495,1.3550614515470043,-11.428114197505183,98.50518334066734,-2.3702461468515,0.13884259038093683,13.769450044832993,-1.5292323832415802,-0.00957996046718968
7.04,-0.40264881134034547,1.3169489323447496,2.6103354358085786,98.64163612908806,-2.3517646325861254,0.13772881832382033,13.770187321566992,-1.580981487846604,-0.009724212363128249
7.05,-0.40206089019776714,1.4119683011742987,14.566195937850992,98.77811724565363,-2.3334389147852215,0.136605185843456,13.77090184321615,-1.652580386943663,-0.009854258420760735
7.0600000000000005,-0.4608635330200369,1.5931842954984519,20.055102513170073,98.9146272313509,-2.3152761045192642,0.13546921052740737,13.771596416479209,-1.7233967589505956,-0.009979368469655192
7.07,-0.5347403860092322,1.7760958112945266,17.003772508331057,99.05116665195115,-2.297283188793111,0.13431832029262253,13.772279463490053,-1.7816731963574473,-0.010108346664982983
7.08,-0.5502932786941682,1.9309258037452306,14.20647078526974,99.18773596971056,-2.279466020080265,0.1331504911585782,13.772955662298441,-1.8292147028869459,-0.010247886019447901
7.09,-0.49489312648774825,2.070214097182925,13.538453873650223,99.32433551330696,-2.2618295230265497,0.13196407610553834,13.77362332682159,-1.8726010301189688,-0.010402058633597338
7.1000000000000005,-0.42979081630707977,2.2059670658429025,12.89196384706384,99.4609655178861,-2.244378188725032,0.1307575213835493,13.774282081027092,-1.9102252383555531,-0.010572135958199818
7.11,-0.4309916114807247,2.317036934321507,9.200625153636325,99.59762614797245,-2.2271157344150043,0.12952970566378325,13.774940897559407,-1.9309679976393326,-0.010756279878075238
7.12,-0.4800417184829819,2.2710472244348487,-24.645676191172626,99.73431745228436,-2.210044028735464,0.12828076367879376,13.775614682868452,-1.9261582779986701,-0.010949397606801619
7.13,-0.5351888990402315,2.0274225156222814,-16.173580805724256,99.87103929154794,-2.1931623891152183,0.12701260403530368,13.776313953396812,-1.8988666021417278,-0.01114340331066304
7.140000000000001,-0.5564705896377669,1.8343453544990544,-20.050293143989173,100.00779131493645,-2.176468038862127,0.12572856395988694,13.777037107479783,-1.8646601128905795,-0.011328827898180472
7.15,-0.49194108486176696,1.6375899574454593,-18.56791218159272,100.14457304889298,-2.1599577044952003,0.12443228690188898,13.777773464374896,-1.8416239496722848,-0.01149709343301769
7.16,-0.4224592161178719,1.4799055100446268,-13.658542291279932,100.28138405744926,-2.1436292186350654,0.12312665646153943,13.77851378812263,-1.8346302501470488,-0.01164208005768893
7.17,-0.3673465299606466,1.3594231785109863,-11.50447600796716,100.41822403574533,-2.1274818646494364,0.12181363605182191,13.779257347482499,-1.833960910274305,-0.01176040113968288
7.18,-0.4210783100128305,1.2297849648251913,-14.902962703921041,100.55509277844983,-2.111515379210423,0.12049501945698614,13.780012005490232,-1.8250246567949093,-0.011850266377145154
7.19,-0.4821695089340385,1.0497106283900264,-20.45791640518951,100.69199007306683,-2.0957286332662584,0.1191733133087014,13.78078621381994,-1.8025207973639694,-0.011910317137069462
7.2,-0.5531127882003943,0.822885161993972,-23.58991288660462,100.828915619409,-2.080119324360176,0.11785183836237892,13.781579651194356,-1.7770858533006817,-0.011939544349215363
7.21,-0.5634895563125766,0.6103837881210658,-17.910971097840058,100.96586905865486,-2.0646851181675148,0.11653378721570187,13.782381491729828,-1.7689219203182653,-0.011938698626309072
7.22,-0.5600003385543977,0.49901662289458704,-4.746656787404124,101.10285010573217,-2.0494255606117893,0.11522077439696551,13.783175196545244,-1.794756524826791,-0.011912344483877806
7.23,-0.5200541639328127,0.5448101331151768,12.279893159319995,101.23985867539199,-2.0343436311090968,0.11391168288370292,13.78394202573721,-1.8592925519185628,-0.011870567318337837
7.24,-0.5367121744156005,0.7544183563854258,27.521962841727724,101.37689491012473,-2.019446178253387,0.11260237904177019,13.78466546998919,-1.9547293059135846,-0.01182816570475316
7.25,-0.56399929046632,1.0918393450245978,38.04646714409387,101.51395911107564,-2.004742940946225,0.11128641556761242,13.785337187990972,-2.06255104580711,-0.011802538413706869
