,0
338,-91.8928842685896
339,-83.21077778222975
340,-82.82224386912206
341,-85.83249100859733
342,-89.06222492073618
343,-91.16582136226279
344,-92.89701527058907
345,-94.46686511449704
346,-95.87092972348324
347,-97.49710686025043
348,-99.19612401168196
349,-101.073803569256
350,-139.7157578305907
351,-192.7651635517005
352,-254.69063206334744
353,-315.88234345066417
354,-365.0420840033264
355,-409.05498489395484
356,-462.90075218853667
357,-478.591645356177
358,-324.82937713139137
359,-373.8484719179139
360,-564.1957396323874
361,-744.5099829511478
362,-916.7985798262964
363,-1078.7586260666735
364,-1225.6677395664155
365,-1353.8479402444013
366,-1461.6058792117738
367,-1549.3574230844376
368,-1621.1683527400032
369,-1684.2085096027256
370,-1744.4859855184745
371,-1801.8417709459382
372,-1854.5046062644235
373,-1902.3782604931737
374,-1946.3781081479292
375,-1987.6158134886753
376,-2025.2979673867785
377,-2058.7505793107957
378,-2090.051753680921
379,-2119.8473602044246
380,-2147.2036665651517
381,-2172.0029039275605
382,-2194.881691668007
383,-2216.8516038195776
384,-2238.6634989977847
385,-2260.887425687598
386,-2282.2880891619147
387,-2301.404172571205
388,-2319.8955189235194
389,-2338.5022253104576
390,-2356.6019358370236
391,-2376.6818119132745
392,-2400.2062436554347
393,-2424.105064161441
394,-2445.9258177311513
395,-2465.885566620495
396,-2485.8452861342435
397,-2506.970076484724
398,-2528.7807977138664
399,-2550.5963857316315
400,-2572.3561975421844
401,-2592.82948811081
402,-2611.0737584503077
403,-2627.834981725904
404,-2644.280455261732
405,-2659.847715892094
406,-2671.935996071281
407,-2679.0137249101913
408,-2683.0068482733614
409,-2686.204136687869
410,-2689.278225787764
411,-2691.5751741116746
412,-2692.5090773299185
413,-2691.840816266407
414,-2689.809444624336
415,-2687.5820438363503
416,-2686.1218103682936
417,-2685.8312051295047
418,-2686.860256116129
419,-2689.458451537213
420,-2694.0402164454513
421,-2701.084987740504
422,-2711.2256681768204
423,-2724.9826888765747
424,-2741.9893434035253
425,-2761.463215526605
426,-2783.213377450372
427,-2807.3285640524073
428,-2833.8849332905065
429,-2863.3499935150444
430,-2897.0350661943526
431,-2936.9370639471185
432,-2956.3194265874054
433,-2734.6241922145837
434,-2530.4951572660266
435,-2343.017036094435
436,-2166.4022395289758
437,-1996.2180747962375
438,-1831.878913456111
439,-1675.5932747178933
440,-1529.5438350524053
441,-1397.8576346674877
442,-1286.8666591734514
443,-1199.4873877270165
444,-1130.9060004998396
445,-1072.338743533961
446,-1015.8860841913446
447,-958.0077870140528
448,-899.7737976837814
449,-844.5507144340887
450,-794.7538488575732
451,-750.7911073451514
452,-711.292444768195
453,-673.8699277096628
454,-637.6194378702303
455,-603.9209816418114
456,-573.0003807521246
457,-543.0906694253124
458,-512.8352431326704
459,-483.95016057485134
460,-459.1980310918502
461,-437.5689533152949
462,-418.0783150152498
463,-405.52423509888547
464,-400.2416459058815
465,-392.13839258619345
466,-378.50671642237455
467,-364.81322171207074
468,-353.71085542930246
469,-349.8076548732603
470,-356.6553631506224
471,-367.80724234630657
472,-373.8052624441126
473,-370.9629232244205
474,-358.7577618466993
475,-343.27940625774954
476,-332.7842017414877
477,-326.4950446256307
478,-321.8543362481787
479,-318.8971688741313
480,-317.5922065830168
481,-317.52010830841647
482,-316.73916636171117
483,-312.8856714421291
484,-305.69801631238306
485,-297.6474024405653
486,-291.5701931181509
487,-286.71919559634506
488,-282.261765610194
489,-277.8604565140772
490,-272.268654448621
491,-265.55088501543935
492,-260.29676144589376
493,-257.3565167547773
494,-253.62230078716007
495,-248.6506741990122
496,-244.23784908315403
497,-240.61547280238037
498,-237.38772501220762
499,-234.22883643100658
500,-230.60958797320865
501,-226.7904703640662
502,-223.63503210124412
503,-220.81534059192575
504,-217.07616634389603
505,-211.60377910475603
506,-203.49473495248918
507,-192.76383654612994
508,-180.54982494496795
509,-169.0445274429413
510,-158.87785511804788
511,-148.73435057158923
512,-139.5719469996748
513,-132.12452992794522
514,-125.4931994081403
515,-119.51614686923007
516,-113.86352818023404
517,-107.98678511921933
518,-102.42223287312946
519,-97.8672957882365
520,-92.74102975033304
521,-87.17414413163516
522,-82.8262445780088
523,-79.61232598594536
524,-77.14336434949986
525,-75.02681912236486
526,-72.2656512154547
527,-68.74650068964172
528,-64.91703134685834
529,-61.33478029132178
530,-58.81958607608651
531,-56.71413579300433
532,-53.81941777765542
533,-50.704032719490755
534,-47.886277967799984
535,-45.47685087813447
536,-43.609941447265044
537,-42.073701284811804
538,-41.211231121805355
539,-40.626881005155994
540,-39.425937885277484
541,-37.941339695730214
542,-36.789733122767565
543,-35.948776586701925
544,-35.189973681207576
545,-34.31714844497602
546,-33.18520977554806
547,-31.304598529130256
548,-30.141652593323798
549,-27.880277381710172
550,-24.389665876589195
551,-26.383762461415827
552,-30.293991532365894
553,-34.83200140436749
554,-41.61771895003908
555,-42.5975539689718
556,-45.197031933033486
557,-50.76237559725128
558,-43.69584676434668
559,-36.475913733100555
560,-44.1422333709034
561,-49.449504979166115
562,-50.83910465732977
563,-52.55634387911545
564,-48.181133845888624
565,-38.49767281049799
566,-28.25604106493751
567,-24.978396732674657
568,-30.40446945468922
569,-42.89516503465451
570,-56.663030675178305
571,-62.011607338399614
572,-53.66465212342453
573,-34.657747733987335
574,-19.85210763889711
575,-22.592448325985615
576,-35.551749192500814
577,-52.202044847989626
578,-67.70922256269873
579,-80.13379828258581
580,-78.07476648813383
581,-64.30576526433107
582,-55.0991383217938
583,-56.57979391222412
584,-59.8830180902068
585,-66.55192864399106
586,-69.83080104346983
587,-62.53799956532502
588,-60.80962235570464
589,-61.86966655310444
590,-61.149830659315896
591,-58.70716546222576
592,-60.02768719788776
593,-68.96362689131186
594,-77.89910655666344
595,-83.17257907850495
596,-79.88165793555125
597,-68.00330021105516
598,-56.84450830818122
599,-46.276130583521976
600,-46.8657969172499
601,-53.84834541310424
602,-69.38243979189451
603,-80.92961221875328
604,-87.30207800471845
605,-82.66703775398642
606,-72.60106906135677
607,-74.73013724703259
608,-78.84747469014108
609,-73.0005386898096
610,-69.28160875229894
611,-74.65377937337348
612,-73.09859773248029
613,-68.73137278218522
614,-63.47497362780841
615,-55.86014801861738
616,-58.88423667151965
617,-68.75950224409877
618,-78.7387380893625
619,-88.40622975285007
620,-92.78652831750466
621,-86.32532512408142
622,-76.4346502801514
623,-64.51410332884188
624,-63.29117146395369
625,-63.6742731816895
626,-62.92929338203557
627,-63.22562389197017
628,-66.69900758720226
629,-74.40371357411647
630,-80.59971189846182
631,-84.02527061723842
632,-81.36970829356738
633,-70.43568020450496
634,-64.35883033265632
635,-66.39784039360475
636,-69.84434817965513
637,-67.19177860501267
638,-62.065135272395544
639,-64.24127236991862
640,-65.10133834855037
641,-65.37012439611533
642,-63.91307056762763
643,-66.21357518576465
644,-67.1989539423481
645,-70.29974587359254
646,-65.78659464180436
647,-63.76770545459909
648,-67.30707094757894
649,-75.69941466406283
650,-77.84185493624518
651,-82.46044817234521
652,-83.91431907179525
653,-78.23445699628718
654,-66.84319193050791
655,-69.21096914754443
656,-73.44066543690798
657,-73.52327449973384
658,-69.93885302718539
659,-65.7579224098459
660,-62.214336384099234
661,-62.35037325893167
662,-63.57494909972772
663,-64.00261997137457
664,-61.932482661266164
665,-62.70667705395283
666,-65.47218190876202
667,-67.7245700389384
668,-67.77597230363153
669,-72.11984287578055
670,-72.08251150882683
671,-70.26099614008308
672,-72.06273541946385
673,-76.69333080167328
674,-79.87999272975355
675,-76.46794092339704
676,-70.35213212606718
677,-65.70442715265834
678,-68.68909565996529
679,-68.8511917064556
680,-69.11424845143621
681,-71.71803346655636
682,-76.59958170214409
683,-79.80135428567037
684,-70.12473977875943
685,-66.48863174892128
686,-68.77990649389609
687,-67.86888184054618
688,-70.7658202496746
689,-77.30113825233076
690,-78.7580910401937
691,-75.12480829754153
692,-67.55887046587982
693,-68.13845082558421
694,-68.5798035513958
695,-71.00688347474683
696,-77.96052501936
697,-77.12205650031655
698,-67.64295116954999
699,-68.93185613450558
700,-70.74411528679026
701,-69.04444277693678
702,-66.27607243796606
703,-70.2431430170889
704,-77.6039235183541
705,-76.05115022348397
706,-65.49838611613445
707,-69.25596444330928
708,-70.44440985136013
709,-68.73717168919313
710,-66.5984466099534
711,-65.41055223816272
712,-65.5458266108555
713,-66.12648645053554
714,-66.57871356869194
715,-66.6762999258923
716,-66.5371232056522
717,-66.68593106336473
718,-66.28046234307749
719,-80.25612676519111
720,-82.68622358799593
721,-84.4149373105627
722,-88.04766836709987
723,-79.58927362839097
724,-68.34131194387139
725,-70.21484368371577
726,-71.94572215093054
727,-70.84507537887497
728,-67.52826755331576
729,-72.76405431092758
730,-74.83390142582813
731,-73.32787848960321
732,-67.30691453019544
733,-69.26149277712845
734,-70.21007968783088
735,-68.07169144271263
736,-70.08980477757953
737,-72.70473530843802
738,-73.07231874368192
739,-70.01977614142696
740,-67.72903373706018
741,-68.84127944671548
742,-69.52413585279695
743,-73.76794070889048
744,-76.84463935300778
745,-82.23129213182645
746,-76.26447504888122
747,-68.04352383378199
748,-70.89377537509999
749,-70.22936567219328
750,-72.6089759221291
751,-72.23186303822172
752,-72.13410898825678
753,-68.35489749656887
754,-70.4613719602154
755,-71.34941928122807
756,-70.57516332399594
757,-68.39293601601781
758,-71.23562374731395
759,-72.913912498195
760,-71.00950816496665
761,-67.79955658195203
762,-69.25054908097117
763,-69.09676878702786
764,-72.93982119406373
765,-73.5842702816396
766,-67.37769504253555
767,-69.43951221808398
768,-71.64234563266625
769,-71.40622210057224
