Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
18.09,1.7010650664567493,7.740289472239458,52.35987599992238,99.55880185727875,-5.0059682039123405,0.10334141648093018,5.4719726249262965,-8.163361308836352,0.011386388952353657
18.1,1.7221502691506911,8.263888232239117,52.35987599995613,99.61290873541817,-4.997924432219547,0.1052842942209905,5.471669857425202,-8.26831352552077,0.010922731749617935
18.11,1.8048641234635707,8.72664600000008,1.3855583347354245e-10,99.66699197441065,-4.989743625945807,0.10718818986004429,5.471360543440255,-8.31642105137744,0.01044502767837109
18.12,1.796821027994094,8.726645999999942,-1.385558334730502e-10,99.72104894970046,-4.98141448722031,0.1090651352429827,5.470941535422858,-8.313927319552201,0.00998670700749425
18.13,1.854244619607852,8.72664600000008,1.3855583347354245e-10,99.77507602929009,-4.97292580744803,0.11092913583902368,5.470337887895649,-8.272206983544617,0.00957730046683537
18.14,1.8951631665229132,8.726645999999942,-1.385558334730502e-10,99.82906914642399,-4.964267955125961,0.11279490802731433,5.469512884399553,-8.199606536747343,0.009239794777584518
18.150000000000002,1.9884290993213125,8.726645999999942,0.0,99.88302437949594,-4.955434069660852,0.11467670077487521,5.468464485685056,-8.106342338991137,0.00898890612768549
18.16,2.086539280414508,8.726645999999942,8.348877145170973e-11,99.93693835497325,-4.946420561206442,0.11658756375247033,5.467210391055959,-7.999002654377876,0.008830774232938269
18.17,2.1992813229560286,8.726645999999942,0.0,99.99080828825646,-4.937226609955442,0.11853927971940569,5.4657626528757035,-7.879749420571304,0.008764531634069466
18.18,2.227930694818436,8.726645999999858,-8.348877145200635e-11,100.04463163969008,-4.927852812933076,0.1205428754164661,5.464108983006347,-7.744502334121684,0.008785132249694126
18.19,2.317131614685011,8.726645999999942,0.0,100.09840560775383,-4.918299635118679,0.12260921195069459,5.462213126726745,-7.581436607946636,0.008885953262417395
18.2,2.4450752913951153,8.726645999999858,-8.348877145200635e-11,100.15212674636541,-4.908566485857145,0.12474919673992413,5.460015397128475,-7.3746141050279,0.009060603976081185
18.21,2.584232944250057,8.726645999999942,8.348877145170973e-11,100.20579054780586,-4.898651072734495,0.12697390580321705,5.4574212409201595,-7.109065635478917,0.00930541066872107
18.22,2.7210467755793752,8.674286124000064,-52.35987599999999,100.25939088412814,-4.888548658177218,0.12929486458563622,5.454295962110921,-6.762364270090344,0.009620172913617676
18.23,2.8541694581508077,8.150687364000328,-52.35987599999999,100.31291941173674,-4.878251342148592,0.13172440537248717,5.45046647910625,-6.310358996227468,0.010008185644057137
18.240000000000002,2.9997656464576377,7.627088604000858,-52.359875999783824,100.36636520221035,-4.86774765403061,0.13427586879688475,5.445792723170277,-5.761816384647615,0.010476458479678296
18.25,3.138019430637298,7.103489844001421,-52.35987599981136,100.41971735705042,-4.85702237533134,0.1369634239971276,5.440566543032279,-5.175528067397888,0.01103489290036827
18.26,3.2662107288837015,6.579891084001686,-52.35987599999999,100.47296528090222,-4.846057321998939,0.1398014368493387,5.434690268975901,-4.642524766476166,0.011694161732193592
18.27,3.4018258810042634,6.056292324002303,-52.35987599986859,100.52609511681621,-4.834833071513252,0.14280358282771555,5.427870202931995,-4.224506493740232,0.012464089929769852
18.28,3.5473046422004226,5.532693564002666,-52.35987599991794,100.5790895975934,-4.823330188565131,0.14598207109997538,5.419813805975872,-3.862434683096605,0.013351115819309966
18.29,3.6944778442382042,5.009094804003263,-52.35987599999999,100.63192891647405,-4.811530094414714,0.14934705572333984,5.410325519875913,-3.4935236703325243,0.01435575300468902
18.3,3.832947242259924,4.485496044003792,-52.35987599983623,100.6845918945134,-4.799415629343445,0.15290624061286734,5.399318530679322,-3.123076813781137,0.015472382693636972
18.31,3.930907380580826,3.961897284004243,-52.35987599999999,100.73705696902465,-4.786971399907002,0.1566646392637623,5.386791591812447,-2.727456990294567,0.01668980108145684
18.32,4.048212897777498,3.438298524005031,-52.35987599999999,100.78930253041408,-4.774184194705975,0.16062427670203022,5.3726355016853065,-2.3147758716499203,0.017991246823077067
18.330000000000002,4.175464868545494,2.9146997640056274,-52.35987599999999,100.84130320663805,-4.761044723071641,0.16478336874268742,5.356228585308454,-1.8875001374580753,0.019353875149255077
18.34,4.310058420896463,2.3911010040069325,-52.35987599994503,100.8930293946294,-4.747548000131558,0.1691363057491372,5.337295748530141,-1.430769707747496,0.02074949524576706
18.35,4.360053080320303,1.8675022440076887,-52.35987599999999,100.94445133291458,-4.73369195901152,0.17367442010065026,5.315934523532643,-0.9417585334262286,0.022147707088316895
18.36,4.439915281534128,1.343903484008686,-52.35987599999999,100.9955418291259,-4.719476367721111,0.1783866112328695,5.292465989144416,-0.4470622335017168,0.023517367244037222
18.37,4.3835031867026535,0.8203047240095096,-52.35987599973631,101.04627795277403,-4.7049023877983975,0.18325968263140965,5.267340170447041,0.02972928361532745,0.024827406322661495
18.38,4.474500524997617,0.296705964010551,-52.35987599999999,101.09664210118973,-4.689972631640964,0.18827833871654692,5.241077762010397,0.4696270799867681,0.026047439418255287
18.39,4.528378415107642,0.3569821663975759,52.35987599995214,101.1466226628182,-4.674691818326736,0.19342495080643096,5.2141975692446065,0.8630542746035467,0.027148396479390203
18.400000000000002,4.481812003254797,0.8729609461634118,52.35987599999999,101.19621381322717,-4.659067070821458,0.19867951979662007,5.187138212575118,1.2285617201155412,0.028102672118385585
18.41,4.591398873925096,1.3920611839948944,52.359875999827345,101.24541474915833,-4.6431075541668445,0.2040200503628022,5.160267859499216,1.5808444930622656,0.028883834747080454
18.42,4.687116149067778,1.9156599439941853,52.35987599999999,101.2942286992121,-4.6268240184816,0.2094234055465578,5.133855066882624,1.8684343900936535,0.029469223634272394
18.43,4.693279650807279,2.2770506611413444,1.3195562519196735,101.34266124759058,-4.610227415531403,0.2148669650223049,5.108034442849029,2.1054299334952518,0.029844117963513207
18.44,4.649448350071798,1.979083255448512,-28.19027680527105,101.39071852582957,-4.593326730149014,0.2203306091224839,5.082864853812141,2.2937375575767103,0.03000500110962206
18.45,4.784342327713829,2.19944377594,52.35987599999999,101.43840619025514,-4.5761277403264975,0.2257979529090172,5.058385626592062,2.4357370863616716,0.029959345281467317
18.46,4.82810033261763,2.7199907921116107,49.308132172421494,101.48572911521235,-4.558633101553673,0.23125674430593124,5.034616457493948,2.4741990219436722,0.029725208047996585
18.47,4.904799064993714,3.2435895521101363,52.35987599956706,101.5326910462853,-4.540842503225081,0.2366990862589977,5.011571631239803,2.3563442846286082,0.0293295702603322
18.48,5.015575799345846,3.75839485931169,52.35987599973631,101.57929459528562,-4.522753333949502,0.2421212676968782,4.989274982797004,1.984796233657642,0.028803112412109307
18.490000000000002,4.9570040345190645,4.169506201910787,52.35987599999999,101.62561471502968,-4.5043323839270695,0.24753322928644578,4.979646591735102,0.8477980123925692,0.0281966310148251
18.5,4.918764165043706,4.663389087362709,33.05274904387147,101.67166820282696,-4.4855689017935205,0.2529388719117908,4.971349530165151,1.0946048504479982,0.027549174047066416
18.51,4.8823439776896125,5.069224042311458,52.35987599999999,101.71745101010411,-4.46646083059264,0.25834219259188607,4.958260707233114,0.9035348344413605,0.026892174841903312
18.52,4.963193929195259,5.255840938560389,-10.458301081142489,101.76296420561675,-4.44700650031457,0.2637493262873252,4.945093048419678,0.5613257363146007,0.02624494585634687
18.53,4.879143136739571,4.979281262112764,52.35987599999999,101.8082062826477,-4.427213481920093,0.2691644365091397,4.931775505445251,0.03957146061402983,0.02561310198169931
18.54,4.910007745027374,4.974902495400938,-3.004321851832866,101.85317958054718,-4.407095318285225,0.2745888100147627,4.919210572253977,0.24773868364932383,0.024989557739496102
18.55,4.905700528621507,5.339411909985128,11.9067767455917,101.89788573270498,-4.386673022710683,0.28002035317134005,4.909579320492758,-1.210659732743603,0.024358857297726855
18.56,4.993272310495197,5.8148616139022185,52.35987599967408,101.94233016166712,-4.365970910858274,0.28545429465570915,4.901809975090919,-1.0461538930909149,0.023699842612624696
18.57,4.9083331614730845,6.308050848297045,52.35987599999999,101.98652380123947,-4.345014693927251,0.29088414051484224,4.888916677506536,-1.4410366981634222,0.022992793941384905
18.580000000000002,4.949865880608373,6.827463519946733,52.35987599999999,102.03048230332676,-4.323824401845811,0.29630575276624516,4.8760087116285495,-1.8719136910155265,0.022224306823846435
18.59,4.972004923224262,7.351062279945428,52.359875999973006,102.0742136005302,-4.302421115885928,0.30171559865777525,4.862654290946401,-2.584441460245844,0.021388550741835544
18.6,4.977739074826055,7.874661039944643,52.35987599999999,102.11772371767182,-4.280821895649677,0.30711192998240605,4.849803077911801,-2.552762563705395,0.02048835987384385
18.61,5.056119713187017,8.398259799943647,52.35987599999999,102.16101018775667,-4.259041775633843,0.31249518998395914,4.83994494843682,-4.119711136267441,0.019536373056981186
18.62,5.0138723194597095,8.726646000000386,8.348877145170973e-11,102.20406789840905,-4.237090655909564,0.31786806222212177,4.832384942357543,-3.6035228295389916,0.018552488165846863
18.63,4.920880115032006,8.726646000000303,-8.348877145200635e-11,102.24689363295339,-4.214973797067175,0.3232349825955081,4.817869058644242,-3.8961677617742625,0.017562972637549697
18.64,4.826829671859538,8.726646000000386,8.348877145170973e-11,102.28948872672467,-4.1926878365797915,0.3286037602691912,4.802860244322125,-4.021586434624171,0.016597398647926833
18.650000000000002,4.848658168315687,8.726646000000386,0.0,102.33184819759398,-4.170233689031424,0.33398005898660305,4.787163904554513,-4.235789719707015,0.01568058196965069
18.66,4.9427960693834,8.726646000000386,8.348877145170973e-11,102.37397032172268,-4.147614267030006,0.3393659741092452,4.771740988129404,-4.491979069643728,0.014827864025985413
18.67,4.947807723283548,8.726646000000386,0.0,102.41585112942956,-4.124838263038294,0.34475973247065533,4.76060263538638,-5.4421019490653055,0.01404554217231599
18.68,4.883286380767618,8.726646000000303,-8.348877145200635e-11,102.45748997846717,-4.101916741574357,0.35015557662270347,4.752391445099216,-4.732091428450278,0.013330250801318666
18.69,4.893843984603682,8.726646000000386,0.0,102.49889290870068,-4.078860698347215,0.35554624435787857,4.736891226454124,-5.061847084668219,0.012674359644976072
18.7,4.846769821643641,8.726646000000303,-8.348877145200635e-11,102.54007285482022,-4.055674440667206,0.3609264680088807,4.72147686814962,-5.121627763508953,0.012072824898562342
18.71,4.932641422748391,8.726646000000386,8.348877145170973e-11,102.58103469913769,-4.03236673904859,0.3662901058660292,4.705786194056229,-5.225331117783801,0.011521287318786435
18.72,5.05445601940135,8.726646000000303,-8.348877145200635e-11,102.621782636801,-4.008944351278521,0.3716316981720216,4.690466600785619,-5.701703078902311,0.011017929406398296
18.73,5.169899296760374,8.726646000000386,8.348877145170973e-11,102.6623130998095,-3.985413852362756,0.37694812837511094,4.679842036180182,-6.489719752841931,0.01056708060983328
18.740000000000002,5.1558152854440715,8.726646000000386,0.0,102.70261945195793,-3.961777699257704,0.3822389241947029,4.672096509343323,-5.306685598704985,0.010178413479219257
18.75,5.186800271272465,8.726646000000386,8.348877145170973e-11,102.74269622253561,-3.9380317280892267,0.38750882615333254,4.656229039700746,-5.397415485239883,0.00986987990839627
18.76,5.238425338268091,8.726646000000386,0.0,102.78254037973677,-3.9141607662968854,0.3927694600246968,4.639966934012383,-5.156929892332021,0.009667002478470993
18.77,5.2788162589071215,8.726646000000303,-8.348877145200635e-11,102.82213849051709,-3.8901532363061087,0.3980340294844427,4.622917102110971,-4.9509925143315225,0.009594168501042128
18.78,5.217645236849579,8.360126868000858,-52.35987599999999,102.86147675685663,-3.865996956941709,0.4033162896992734,4.605848767441847,-5.272856908420234,0.009669485396806623
18.79,5.094236809015092,7.836528108001857,-52.35987599999999,102.90053777651765,-3.8416840955763223,0.4086288050443627,4.593389227835285,-5.524491090656021,0.009900560352202712
18.8,5.027343741059108,7.312929348002705,-52.35987599973675,102.93930907834265,-3.8172110365741156,0.4139789799055083,4.583096945045278,-4.040857757516987,0.010277440298989473
18.81,5.094898912310396,6.789330588003601,-52.35987599999999,102.97779166215703,-3.7925781334888304,0.4193683257182293,4.565880952399907,-3.706125614404554,0.010774255535773311
18.82,5.225128814577871,6.26573182800472,-52.35987599979537,103.01599971538258,-3.767785452584696,0.4247936840746573,4.549398901741736,-3.3825636386128513,0.011352459437816967
18.830000000000002,5.261573579907237,5.926035386515457,-5.064246115781074,103.0539476742932,-3.7428457415038032,0.4302437054148457,4.533530125331199,-3.374459965726015,0.011962284499059948
18.84,5.236904838681049,5.742155871129644,52.35987599999999,103.09165396621349,-3.7177743594477444,0.43570255949996445,4.519104455050327,-3.4174696230039627,0.01255030111538518
18.85,5.244358983635734,5.976486987465691,1.741749031220688,103.12913132939705,-3.692588474074471,0.4411538893323986,4.509374291485488,-5.09842936216153,0.013070959711297347
18.86,5.239175024628472,6.2439523927165865,41.962971825520434,103.16638860765008,-3.6673001498642375,0.4465839791292747,4.502183482526014,-3.554210154609163,0.013493168629824056
18.87,5.2779428154228505,6.767551152716045,52.35987599973675,103.20343441040333,-3.641913587983532,0.4519833468690432,4.489123756281377,-3.2843310640081067,0.013807323904269645
18.88,5.314116659760305,7.2697574842584665,52.35987599966076,103.24027497397498,-3.6164204141805216,0.45735105643110086,4.4763976700549675,-3.250954644389718,0.014026314715945133
18.89,5.360928109288056,7.585013776733763,46.489661454456794,103.27690352691285,-3.590811830390596,0.4626901239794919,4.463242005127056,-3.351502489664885,0.014177580372218895
18.900000000000002,5.274548569321461,7.484020642653368,-20.275337242864655,103.31330887794257,-3.5650742659532675,0.4680080741764956,4.450777448115433,-2.7768823738725716,0.014295759166677646
18.91,5.34826758205872,7.264464578945255,-37.565460153598906,103.34947242432143,-3.539195082940755,0.47331507927637906,4.441479974854045,-3.79851874204872,0.014416916470720952
18.92,5.4477925211189495,6.894226127997029,-52.35987599999999,103.38537591300773,-3.513161601346709,0.47862193011024085,4.43338778112077,-2.5906593968605938,0.014569743998785722
18.93,5.4274584442375415,6.478200260307431,-52.359875999667864,103.4210090132928,-3.486962200071451,0.4839379414789697,4.420117486176351,-2.0763550489512683,0.014773845453067633
18.94,5.477144327759583,6.03810727623139,-29.243887774405017,103.45636813896525,-3.460583743425179,0.48927251616123413,4.407124059501159,-1.8702422355203063,0.015037542517065221
18.95,5.537742707133124,5.55527720988598,-19.84731431275229,103.49144942923516,-3.434022430808179,0.49463095071463337,4.394020933386541,-1.9121874602691475,0.01535649207953338
18.96,5.520524516701529,5.140678353227669,-52.359875999944585,103.52625696490333,-3.407276115011511,0.5000158369836512,4.3851035873004625,-1.8511471767436212,0.015716334782703418
18.97,5.51387414932234,4.7069712950230445,-52.35987599974336,103.56081447464926,-3.380332898840868,0.5054303836449554,4.380071684682533,-1.7060047319250171,0.016102550938869725
18.98,5.592036437988125,4.459093656830571,-52.35987599999999,103.59514347864791,-3.353186309397436,0.5108746471212863,4.374767910577386,-1.5831012705499747,0.01649609441065899
18.990000000000002,5.628641080856175,4.240349481020513,-25.174003947131638,103.62924991770208,-3.3258432414840335,0.5163445587051415,4.369765937069031,-1.9325266364233025,0.01687164499673156
19.0,5.549662229418624,4.133571302178673,15.765796840026264,103.66313812782073,-3.2983124460698385,0.5218361112090345,4.364137617896142,-2.714393630802405,0.017209976534285527
19.01,5.620072415470959,3.9990253229844597,12.64135446363,103.69681376062206,-3.270597245095362,0.5273470981163866,4.359768723548533,-1.9399300356375597,0.0174970199215442
19.02,5.721309837698797,4.175217841337858,2.9006265902117176,103.73027853803428,-3.2427022738034568,0.5328754910203659,4.355018225231596,-1.6853120754034836,0.01772520535884913
19.03,5.749137023091181,4.365636722353011,14.606864691088983,103.76353258550999,-3.2146300713877034,0.538420278493688,4.350318632656487,-1.9136755259245923,0.017893049878061354
19.04,5.819012036919443,4.564967198918504,52.35987599967408,103.79657221019498,-3.1863826670107835,0.543982347925993,4.344837397690807,-2.546841099621562,0.01800803749784304
19.05,5.785651454329333,4.724369669553584,-15.017994566083402,103.82939309006524,-3.1579555697701305,0.5495658694800797,4.340237715099267,-1.8017529225613962,0.01808373039351618
19.06,5.819771710038021,4.3264867716755555,-6.433817685460037,103.86199181807082,-3.1293394178784864,0.5551771277575654,4.334061365474794,-2.495158940040671,0.01813822848488555
19.07,5.8041120976207985,4.5006007774157055,-52.35987599999999,103.89430943045453,-3.100580154348495,0.5608074880499548,4.319921877283967,-1.432375386904433,0.018162909901691806
19.080000000000002,5.727752181887451,4.016045880017559,-44.70414522817067,103.9263311757231,-3.0716785208707513,0.5664624681305995,4.308417142383816,-1.0725953202794647,0.018169178142685448
19.09,5.8028720229862225,3.4959886481262266,-51.19483649544781,103.9580652924147,-3.0426149577300663,0.5721506996818545,4.298951821165954,-0.8561484831744766,0.018175441311984404
19.1,5.908526954054657,2.974322701497747,-52.35987599999999,103.98952180865781,-3.013373915562207,0.577876546909993,4.2915000451101495,-0.7864008637865619,0.01819394865253359
19.11,5.996814295649334,2.451110617779967,-51.973199717882395,104.02071353739683,-2.98394444116275,0.5836400384787351,4.285869495912947,-0.8197249118910367,0.018227536276556842
19.12,6.018912586569595,1.9751378008872342,-44.01118335635629,104.05165437897435,-2.954319956609801,0.5894382476757297,4.281827923593452,-0.9027254699124295,0.01827102027760486
19.13,5.992714190482909,1.576189293836748,-36.93597246789186,104.0823577111395,-2.9244968009312604,0.59526714772915,4.279103530695375,-0.9923485274134181,0.018315154210859146
19.14,5.924619314074321,1.234218968425173,-31.236597691531436,104.11283494677122,-2.8944730722882483,0.6011229203490762,4.27742251199938,-1.0671934206570073,0.018350597926824714
19.150000000000002,5.938558468222425,0.9775003988702613,-20.88131888905888,104.14309516901488,-2.8642478720581463,0.6070023483265184,4.276561628793042,-1.1298613893394365,0.018369768321494964
19.16,5.899323955178078,0.8235218354365398,-11.220109346783913,104.17314563793165,-2.833821028080915,0.6129025915770837,4.2763571663002375,-1.1933366796413898,0.018367524264391404
19.17,5.877386820316128,0.7545545397648838,-3.5744722293086952,104.20299243974709,-2.8031929581073287,0.6188207937709891,4.27669985528451,-1.275096144799346,0.01834072314014686
19.18,5.783217769861053,0.7564959745671596,3.255223692404422,104.23264129763908,-2.772364748180057,0.6247536099892238,4.277528716381484,-1.3853872121849986,0.01828679551679448
19.19,5.870322847366176,0.8278971906746521,10.334970739630881,104.26209840275153,-2.7413383444268993,0.6306966924430392,4.278819705730751,-1.5264708189676925,0.018202312399743684
19.2,5.968392562866035,0.9685429544048865,15.80599064778274,104.29137096617379,-2.710116793252787,0.6366445123830792,4.2805482015383784,-1.6847784112301127,0.01808273168776671
19.21,6.06664144992812,1.157475034841233,25.49399960507685,104.32046634800504,-2.678703788698363,0.6425912275247191,4.282636434774493,-1.8350278383344607,0.0179243108584415
19.22,6.052720391750174,1.6204220163509326,43.6305156586203,104.34938992922778,-2.6471025179580705,0.6485324634454565,4.284945763232576,-1.9681968758873272,0.01772721757715399
19.23,6.081720632314526,1.9926484649455194,32.27148001633892,104.37814312630924,-2.615314468660543,0.6544669624276405,4.287315620649739,-2.0803811146949998,0.017498504394924484
19.240000000000002,6.177690267562723,2.2187762245273275,16.18019129963576,104.40672245183542,-2.583338902633455,0.6603974277162117,4.289575973353331,-2.169519010099187,0.01725332649866434
19.25,6.191832697391365,2.284621112484381,0.4009699664404105,104.4351192708796,-2.5511727780787927,0.6663308238572605,4.291570774217333,-2.2284479068799232,0.01701495789327874
19.26,6.212447905540325,2.149606842142086,-26.17716281421421,104.46332014819608,-2.518810868053975,0.6722781597654198,4.293179599456375,-2.242630031175003,0.016812127690182352
19.27,6.276292097568359,1.7475894855239689,-51.518805397842314,104.49130840614352,-2.4862464380931453,0.6782533724631421,4.294367536694768,-2.2046901773132994,0.01667449357650636
19.28,6.24667052328571,1.2239907255246865,-52.35987599999999,104.5190665348643,-2.453472247927086,0.6842715671359826,4.295197417380726,-2.117251429699212,0.016628099967854224
19.29,6.244046223163453,0.7003919655258154,-52.35987599976634,104.54657863730318,-2.420481674796319,0.6903469909715438,4.295787554938235,-2.0099218863746566,0.016690300477353398
19.3,6.253411120176163,0.17679320552662675,-52.35987599999999,104.57383217055491,-2.387270635417413,0.6964910071914573,4.29615606479184,-1.9200558334114364,0.016865294751287414
19.31,6.1986660540102525,-0.3468055544723381,-52.359875999962185,104.60081988870712,-2.3538385170340446,0.7027104175318968,4.296506678456459,-1.8226426272696403,0.01714352587962249
19.32,6.272328847646584,-0.8704043144714312,-52.3598759999045,104.62754196893452,-2.3201874913834093,0.7090063748049981,4.297110986263953,-1.7244684437686566,0.01750152311594871
19.330000000000002,6.3763585388659285,-1.3715816177574005,-43.74820700714781,104.65400613538681,-2.2863223701704634,0.7153740825262209,4.298201839879438,-1.631562999383709,0.0179045509248339
19.34,6.413224053382755,-1.6843919564270513,-20.620319604070517,104.68022602303367,-2.252249904316793,0.7218036547656596,4.299911134157062,-1.5692430374663464,0.018312320072745573
19.35,6.362411767244211,-1.7166737662540734,9.061626751161429,104.70621785069561,-2.217977476404357,0.7282821526036982,4.30225480454862,-1.5394250547226036,0.018685977486524143
19.36,6.442602896690225,-1.5228271510574451,23.723887096539055,104.73199689545712,-2.1835116503728926,0.7347958918329346,4.305144560861114,-1.5357779930203492,0.018993803957955722
19.37,6.54202932715403,-1.2151302926287215,33.16851177084411,104.75757438302551,-2.1488574147194512,0.7413325135873094,4.308409346844993,-1.5354619845951376,0.0192161303792264
19.38,6.6239180624483565,-0.7628685354044167,50.9937479648464,104.78295533166295,-2.1140168924077463,0.7478830969528927,4.311889231221666,-1.5024529688609745,0.01934961402106598
19.39,6.632753956317758,-0.337572416878849,33.946609373629734,104.80813649860006,-2.078988420605023,0.7544442608934155,4.315377960494525,-1.439332793430382,0.01940894927123926
19.400000000000002,6.687976759672031,-0.12227125064330813,11.652532865696172,104.83310532913707,-2.0437664227783694,0.761019322318019,4.318651438541881,-1.3348330732631797,0.019424612301195212
19.41,6.653836387395732,-0.18044637339964684,-19.393355487997646,104.85784046792003,-2.0083427178961637,0.767617941099949,4.321390101192105,-1.2143223825670166,0.01943767333912777
19.42,6.715059149265169,-0.5644097799353028,-49.74067209216942,104.88231411834145,-1.9727086129823856,0.7742541849240663,4.323403757479857,-1.0719225590421266,0.019491932978636387
19.43,6.6879749089478295,-1.0880085399350525,-52.35987599990279,104.90649706258287,-1.9368562147540125,0.7809434702446636,4.32471500774309,-0.9665781669575291,0.019624637415169722
19.44,6.6144816130398425,-1.611607299933909,-52.35987599999999,104.93036349485237,-1.9007795309257707,0.7876994342916319,4.325517394628898,-0.8968106996820594,0.019859311718655702
19.45,6.622711309790482,-2.1352060599331355,-52.35987599999999,104.95389526580252,-1.864475043680081,0.7945312925624535,4.326152136767576,-0.8315275243985913,0.020200851225837514
19.46,6.719585224985964,-2.6588048199321626,-52.35987599976784,104.97708485415939,-1.8279420038943686,0.8014420715394066,4.327030173456184,-0.7434062259018842,0.02063489541140036
19.47,6.681470203399551,-3.1824035799310653,-52.35987599999999,104.99993615383667,-1.7911824149670617,0.8084279849375852,4.328511063519817,-0.6309317036166792,0.02112927796109519
19.48,6.668712696432955,-3.691031327607882,-44.036106106740384,105.02246318201105,-1.7542007106971653,0.8154787914981265,4.3308477140670965,-0.5409940200994611,0.021639310473459183
19.490000000000002,6.600948232412217,-3.885740999211376,-7.687573126505518,105.0446878685951,-1.7170032761715281,0.8225786929923026,4.334182239755628,-0.5035282559758532,0.022114228879754946
19.5,6.602271956205246,-3.7191455079524993,32.75607458423251,105.06663708972053,-1.6795976532361014,0.8297077911519591,4.338554735588157,-0.5218381831631019,0.022502615761685163
19.51,6.558765980601179,-3.3420693783957858,24.004544331765103,105.08833910852805,-1.6419915697422909,0.8368442555137223,4.34390805717906,-0.5992530228910363,0.022759841972837928
19.52,6.55199869573103,-2.9298121424125583,52.35987599983928,105.10981970889405,-1.6041918231079721,0.8439669015670996,4.350099097876133,-0.7161227078661805,0.022854650528857084
19.53,6.4617097914217405,-2.4062133824135166,52.35987599999999,105.13109891607114,-1.566203350238747,0.8510576309855562,4.356931758844265,-0.8509965042090227,0.02277340518069459
19.54,6.490666759013975,-1.8826146224144118,52.35987599999999,105.15218888381207,-1.5280286768878522,0.8581031816391251,4.364188314054615,-1.0274411552248037,0.022522226896305786
19.55,6.597077625989773,-1.3590158624153847,52.359875999831345,105.17309342727808,-1.489668091429613,0.865095983595564,4.3716372437259965,-1.1997394308182971,0.02212443704098471
19.56,6.628695255517811,-0.8354171024162799,52.35987599999999,105.19380799087344,-1.4511200596330165,0.8720348083934829,4.37902689653953,-1.370397104262514,0.021617262179952888
19.57,6.628335660695883,-0.311818342417399,52.35987599973636,105.21431946600615,-1.4123816154761808,0.8789253991329457,4.386084505512661,-1.5079625674612216,0.0210493525938325
19.580000000000002,6.623983776569216,0.04873295102297432,21.405240384578665,105.2346071190369,-1.3734490876183256,0.8857801553421062,4.392558673021302,-1.64208322178066,0.020474338676216848
19.59,6.5099713504313135,0.016567142155900785,-10.166764436617864,105.25464522482787,-1.3343190261784938,0.8926164695738704,4.398290673166035,-1.7755008780242068,0.01994534254534799
19.6,6.459956851601462,0.09768330905301212,6.671797565066882,105.27440750343115,-1.294989049871028,0.8994535897684014,4.403292052135205,-1.9050203747083176,0.019506970544652544
19.61,6.553298315405688,-0.11529178549834154,-38.970974979965874,105.29387274019535,-1.255458538538898,0.9063088067322036,4.407778686497447,-2.0165827790664808,0.019187625470013313
19.62,6.605003222822993,-0.6274446893038791,-52.359875999879414,105.31302908944652,-1.2157289090096841,0.9131946280807639,4.412065908166459,-2.090335931332578,0.01899531117150494
19.63,6.734829810261554,-1.1510434493026702,-52.35987599999999,105.33187505965992,-1.1758034439797376,0.9201178946858255,4.416429392890716,-2.108269644328076,0.018918124322320738
19.64,6.847676673531376,-1.674642209301865,-52.35987599973631,105.35041782292231,-1.1356870024703294,0.927080549871564,4.421029310049291,-2.0731266217299518,0.018930259787087934
19.650000000000002,6.951123663782933,-2.1393247752215463,-37.55512422100866,105.36866943533308,-1.0953854305525763,0.9340815687036109,4.425883141672014,-2.0006536873688088,0.018999168172081634
19.66,6.997837391495556,-2.402762146229426,-17.753544374531202,105.38664192092757,-1.0549047403340057,0.9411195829272732,4.430879630966774,-1.9188652489729383,0.019094930042208132
19.67,6.96055625081047,-2.4959496020611787,-3.635216760491387,105.40434276730812,-1.0142502839629908,0.9481952470402901,4.435830446325818,-1.85014117319785,0.019197982875829557
19.68,6.924479931592796,-2.494431440279983,1.8272514559430195,105.4217721287848,-0.97342620185329,0.9553125367332614,4.440532493699492,-1.8024142715432223,0.01930258850142826
19.69,6.996946066617832,-2.4876324097103515,-1.5842078928647931,105.43892262185004,-0.9324353362104365,0.9624785529750095,4.444833047405226,-1.7642181961629668,0.01941552967087247
19.7,6.897197458147889,-2.55739461271328,-11.999671045476823,105.4557811622855,-0.8912794953669858,0.9697022361619699,4.448665540280868,-1.734225152540874,0.01955173729403998
19.71,6.849577125906821,-2.747613861465243,-24.784074593534285,105.47233175582134,-0.849959680394375,0.9769924684380227,4.452081690364886,-1.7112602897421,0.019727789407718816
19.72,6.904294046759469,-3.065535084040544,-37.12690598539263,105.48855948587732,-0.8084763262694192,0.9843557458302296,4.455280906858251,-1.666352876508531,0.019954605338732983
19.73,6.98086989819991,-3.4916467013712054,-46.21850572669475,105.50445413666063,-0.7668294123486596,0.9917943063262025,4.458545521579338,-1.5693379285237374,0.02023342879730346
19.740000000000002,6.94627764523016,-3.970328283990498,-47.71236496991524,105.52001163306663,-0.7250185594445506,0.9993055583434529,4.462136355665185,-1.4138059300156705,0.020555175631169275
19.75,6.980300411581852,-4.411410109046381,-39.96376485062925,105.5352336378365,-0.6830431628104465,1.0068824580721107,4.46624929519598,-1.2371062820454553,0.020901543710941967
19.76,7.104199084639428,-4.7373357917588175,-25.858321711361416,105.55012656648286,-0.6409025656466385,1.0145143311794693,4.4710050328464686,-1.06512444395175,0.021249031082643057
